Rented Bike Count,hour_sin,hour_cos,Temperature,Humidity,Wind speed,Visibility,Solar Radiation,Rainfall,Snowfall,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday
0.5148847252191628,1.3419107244511341,-0.37257269193349446,-0.31982477469793924,-1.2493885997165055,-0.48347550040848436,0.9409446944999273,-0.5143262955750849,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.739970438331303,1.199491480887709,-0.711186580138003,-0.17080037605559464,-1.5423394406001194,-0.5892422477227491,0.9409446944999273,-0.19139501085491292,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.4860392167386831,0.9729351816139576,-1.001960917941366,0.04445708865001436,-1.7864651413364645,-0.5892422477227491,0.9409446944999273,0.43140103824827586,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.07711171416247015,0.6776812640233988,-1.2250799147495972,0.25143542009771536,-1.9817657019255404,-0.06040851115142458,0.908249544611358,1.2733290305544385,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.2909078358413201,0.3338507946696612,-1.3653383796517915,0.3507850191926118,-2.1282411223673474,0.04535823616284019,0.9311361495333565,1.4347946729145244,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.6777770084030484,-0.035124748167515533,-1.4131779300529375,0.45841375154541636,-2.1282411223673474,-0.06040851115142458,0.9409446944999273,1.97685790083767,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.4707680651901938,-0.40410029100469236,-1.3653383796517915,0.5246468176086807,-2.1282411223673474,-0.2719420057799546,0.9409446944999273,1.6885263966232307,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.6234795806750866,-0.74793076035843,-1.2250799147495974,0.4998094178349565,-2.177066262514616,-0.06040851115142458,0.9409446944999273,0.800465363642758,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.699835338417533,-1.0431846779489882,-1.0019609179413667,0.49153028457704867,-2.1282411223673474,-0.800775742351279,0.9262318770500712,0.29300191622534505,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.97471606629034,-1.2697409772227402,-0.711186580138004,0.4666928848033245,-2.0794159822200786,-0.6950089950370142,0.9409446944999273,0.16613605437099166,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.639859555957873,-1.4121602207861654,-0.37257269193349446,0.4501346182875085,-2.0794159822200786,-0.2719420057799546,0.9409446944999273,-0.1221954498434475,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.604226869011398,-1.4121602207861657,0.3541822314873557,0.3507850191926118,-1.9329405617782713,-1.2238427316083387,0.9409446944999273,-0.5719925964179727,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.125730787158734,-1.2697409772227402,0.6927961196918652,0.2928310863872556,-1.7864651413364645,-0.800775742351279,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.0442846455667911,-1.043184677948989,0.9835704574952274,0.30938935290307157,-1.6888148610419265,1.314559203934019,0.9131538170946434,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.8186109615724496,-0.7479307603584309,1.2066894543034583,0.3011102196451637,-1.6399897208946574,0.36265847810563495,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.2603655327443415,-0.40410029100469347,1.3469479192056528,0.23487715358189934,-1.5423394406001194,1.9491596878196087,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.053541471307938134,-0.03512474816751571,1.394787469606799,0.17692322077654313,-1.5423394406001194,0.4684252254199,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.3097574583992583,0.33385079466966083,1.3469479192056533,0.11896928797118675,-1.6399897208946574,0.1511249834771052,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.7509240586889486,0.6776812640233988,1.2066894543034588,0.06929448842373855,-1.5423394406001194,-0.06040851115142458,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-1.075011830440221,0.9729351816139576,0.9835704574952278,-0.046613377186974045,-0.8587874785383535,-0.6950089950370142,0.9409446944999273,-0.6411921574294381,0.04253036025434771,-0.17514377527886213,0,1,0,0,1
-1.1140381066196936,1.1994914808877088,0.6927961196918652,-0.19563777582931868,0.6547918660269854,-0.6950089950370142,0.9409446944999273,-0.6411921574294381,0.5704287517075268,-0.17514377527886213,0,1,0,0,1
-1.146277204333171,1.3419107244511341,0.3541822314873564,-0.26187084189258303,0.8500924266160614,-0.906542489665544,0.8788239097116455,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-1.1598515612651614,1.3904872762143137,-0.009195230223069062,-0.32810390795584743,1.0453929872051373,-0.5892422477227491,0.1529915821854055,-0.6411921574294381,0.7463948821919197,-0.17514377527886213,0,1,0,0,1
-1.1496707935661687,1.3419107244511341,-0.37257269193349446,-0.3694995742453876,1.4359941083832894,-1.012309236979809,-1.3362724952389293,-0.6296588972608606,1.626225534613885,-0.17514377527886213,0,1,0,0,1
-1.1513675881826675,1.199491480887709,-0.711186580138003,-0.41089524053492776,1.4359941083832894,-0.2719420057799546,-1.48503542723192,-0.5489260760808176,0.7463948821919197,-0.17514377527886213,0,1,0,0,1
-1.1513675881826675,0.9729351816139576,-1.001960917941366,-0.42745350705074386,1.7289449492669033,-0.1661752584656896,-1.5013830021762047,-0.46819325490077457,1.1863102084029025,-0.17514377527886213,0,1,0,0,1
-1.1072509281536984,0.6776812640233988,-1.2250799147495972,-0.41089524053492776,1.7289449492669033,-0.6950089950370142,-1.2087614106735087,-0.3182608727092662,1.1863102084029025,-0.17514377527886213,0,1,0,0,1
-1.091979776605209,0.3338507946696612,-1.3653383796517915,-0.3777787075032956,1.7289449492669033,-0.48347550040848436,-1.0174947838253778,-0.19139501085491292,0.30647955598093723,-0.17514377527886213,0,1,0,0,1
-1.0529535004257367,-0.035124748167515533,-1.4131779300529375,-0.33638304121375545,1.7289449492669033,-0.5892422477227491,-1.6926496290243354,-0.07606240916913724,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-1.0614374735082306,-0.40410029100469236,-1.3653383796517915,-0.31982477469793924,1.6801198091196343,0.04535823616284019,-1.352620070183214,-0.2029282710234905,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.9732041534502925,-0.74793076035843,-1.2250799147495974,-0.3115456414400313,1.7289449492669033,-0.37770875309421936,-0.48292908314726873,-0.30672761254068864,0.30647955598093723,-0.17514377527886213,0,1,0,0,1
-0.8357637895138891,-1.0431846779489882,-1.0019609179413667,-0.33638304121375545,1.4359941083832894,1.631859445876814,-0.3488789686041343,-0.4451267345636194,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.42513949232117726,-1.2697409772227402,-0.711186580138004,-0.3115456414400313,1.3871689682360204,0.1511249834771052,0.9409446944999273,-0.2721278320349559,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.03487673052645123,-1.4121602207861654,-0.37257269193349446,-0.2784291084083991,1.0942181273524063,0.7857254673626946,0.9409446944999273,-0.04146262866340451,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.01772390258501184,-1.460736772549345,-0.009195230223069405,-0.25359170863467506,0.9965678470578684,0.1511249834771052,0.9409446944999273,-0.19139501085491292,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.1417747913658762,-1.4121602207861657,0.3541822314873557,-0.26187084189258303,0.8500924266160614,0.6799587200484295,0.9409446944999273,-0.618125637092283,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.09426454210390954,-1.2697409772227402,0.6927961196918652,-0.27014997515049105,0.8500924266160614,0.9972589619912245,-0.07914398202343702,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.10614210441940121,-1.043184677948989,0.9835704574952274,-0.29498737492421523,0.8500924266160614,1.9491596878196087,-0.5090852030581242,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.18589145139484523,-0.7479307603584309,1.2066894543034583,-0.31982477469793924,0.8989175667633303,1.631859445876814,-0.2720453663659963,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.32672540456424637,-0.40410029100469347,1.3469479192056528,-0.35294130772957144,0.8989175667633303,2.2664599297624033,0.38839666138310497,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.374235653826213,-0.03512474816751571,1.394787469606799,-0.40261610727701974,0.9477427069105994,0.1511249834771052,0.5175425034429539,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.5880317755050629,0.33385079466966083,1.3469479192056533,-0.460570040082376,0.9477427069105994,2.054926435133874,0.38839666138310497,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.7492272640724498,0.6776812640233988,1.2066894543034588,-0.49368657311400815,1.0453929872051373,1.208792456619754,-0.13472573683400493,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.8696996818438651,0.9729351816139576,0.9835704574952278,-0.5185239728877322,1.1918684076469444,0.6799587200484295,-0.4355211158088431,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.9935656888482782,1.1994914808877088,0.6927961196918652,-0.5516405059193644,1.2406935477942134,0.04535823616284019,-0.7739159171555361,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-1.0699214465907247,1.3419107244511341,0.3541822314873564,-0.5681987724351806,1.2895186879414824,-0.37770875309421936,-0.9733563314758092,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-1.0071400457802686,1.3904872762143137,-0.009195230223069062,-0.5847570389509966,1.2895186879414824,-0.48347550040848436,-1.0714417811415173,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.8018278971839129,1.3419107244511341,-0.37257269193349446,-0.5681987724351806,1.1918684076469444,-0.5892422477227491,-1.1302930509409423,-0.46819325490077457,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.49979845544712487,1.199491480887709,-0.711186580138003,-0.46884917334028403,0.9477427069105994,-0.800775742351279,-1.2561693780119343,0.004670412010905808,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.3097574583992583,0.9729351816139576,-1.001960917941366,-0.33638304121375545,0.3618410251433714,0.04535823616284019,-0.8883489417655289,0.6966660221255598,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.19267862986084047,0.6776812640233988,-1.2250799147495972,-0.19563777582931868,0.16654046455429544,0.4684252254199,-0.8344019444493894,1.388661632240214,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.17213221268640344,0.3338507946696612,-1.3653383796517915,-0.07145077696069807,-0.07758523618204953,0.9972589619912245,-0.6267877426569739,1.873058559320472,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.6947449545680365,-0.035124748167515533,-1.4131779300529375,-0.013496844155341857,-0.2728857967711255,1.8433929405053437,-0.16415137173371738,2.265189405052109,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.9051474870138889,-0.40410029100469236,-1.3653383796517915,0.06929448842373855,-0.6146617778020085,1.8433929405053437,-0.1625166142392889,2.484321348255083,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.6574154730050628,-0.74793076035843,-1.2250799147495974,0.08585275493955456,-0.4193612172129325,2.160693182448139,-0.337435666143135,2.0114576813434026,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-1.075011830440221,-1.0431846779489882,-1.0019609179413667,0.03617795539210635,-0.22406065662385652,2.583760171705198,-0.2622368213994255,1.6423933559489206,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.969810564217295,-1.2697409772227402,-0.711186580138004,-0.05489251044488205,0.11771532440702645,2.054926435133874,-0.08241349701229395,0.01620367217948326,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-1.1089477227701972,-1.4121602207861654,-0.37257269193349446,-0.07145077696069807,0.06889018425975746,1.314559203934019,0.053271375025268936,0.050803452685216,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.5982125432040558,-1.460736772549345,-0.009195230223069405,-0.06317164370279006,-0.02876009603478054,0.574191972734165,0.360605783977821,0.06233671285379358,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.6423292032330248,-1.4121602207861657,0.3541822314873557,-0.13768384302396244,0.16654046455429544,0.4684252254199,0.3867619038886765,-0.42206021422646434,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.676265095563001,-1.2697409772227402,0.6927961196918652,-0.19563777582931868,0.16654046455429544,0.36265847810563495,0.5306205633983817,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.39290039460769993,-1.043184677948989,0.9835704574952274,-0.25359170863467506,0.3618410251433714,0.04535823616284019,0.6957310703356571,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.12820043443388573,-0.7479307603584309,1.2066894543034583,-0.30326650818212325,0.31301588499610244,0.04535823616284019,0.8641110922617893,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.3878100107582035,-0.40410029100469347,1.3469479192056528,-0.33638304121375545,0.5083164455851784,0.574191972734165,0.4995601710042408,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.49979845544712487,-0.03512474816751571,1.394787469606799,-0.36122044098747946,0.020065044112488457,0.4684252254199,0.7970860349902221,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.7967375133344164,0.33385079466966083,1.3469479192056533,-0.41917437379283584,0.16654046455429544,-0.48347550040848436,0.7529475826406534,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.9664169749842974,0.6776812640233988,1.2066894543034588,-0.460570040082376,0.2641907448488334,-0.800775742351279,0.542063865859381,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.9986560726977747,0.9729351816139576,0.9835704574952278,-0.5185239728877322,0.41066616529064043,-0.2719420057799546,0.39820520634967577,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-1.0529535004257367,1.1994914808877088,0.6927961196918652,-0.5599196391772725,0.45949130543790945,-1.012309236979809,0.2706941217842552,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.9562362072853045,1.3419107244511341,0.3541822314873564,-0.6095944387247207,0.7036170061742544,-0.906542489665544,0.0810622524305529,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
-0.4930112769811296,1.3904872762143137,-0.009195230223069062,-0.6344318384984449,0.5571415857324474,-1.012309236979809,0.5142729884540971,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.5997244560441033,1.3419107244511341,-0.37257269193349446,-0.6344318384984449,0.41066616529064043,-0.6950089950370142,0.5714895007590934,-0.4335934743950419,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.7263960813993124,1.199491480887709,-0.711186580138003,-0.47712830659819205,-0.22406065662385652,-1.012309236979809,0.4603259911379576,0.3391349568996552,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.38423153974875457,0.9729351816139576,-1.001960917941366,-0.21219604234513484,-0.8099623383910844,-0.906542489665544,0.7954512774957936,1.1695296890372404,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.007543134886018988,0.6776812640233988,-1.2250799147495972,-0.021775977413249867,-1.2005634595692365,-0.48347550040848436,0.8477635173175047,1.9422581203319376,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.2705463004433344,0.3338507946696612,-1.3653383796517915,0.11896928797118675,-1.2982137398637745,-0.37770875309421936,0.9409446944999273,2.4381883075807727,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.6048148398935997,-0.035124748167515533,-1.4131779300529375,0.23487715358189934,-1.2493885997165055,0.8914922146769595,0.7660256425960812,2.934118494829608,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.4707680651901938,-0.40410029100469236,-1.3653383796517915,0.3259476194188879,-1.3958640201583123,0.6799587200484295,0.7382347651907972,3.0609843566839614,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.5437302336996426,-0.74793076035843,-1.2250799147495974,0.4418554850296003,-1.4935143004528504,-0.06040851115142458,0.646688345502803,2.9456517549981855,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
0.7626167392279889,-1.0431846779489882,-1.0019609179413667,0.47497201806123235,-1.6399897208946574,0.36265847810563495,0.6287060130640898,2.588120689772281,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.2835326864931234,-1.2697409772227402,-0.711186580138004,0.48325115131914054,-1.6888148610419265,1.4203259512482842,0.569854743264665,1.97685790083767,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.794267866059265,-1.4121602207861654,-0.37257269193349446,0.4998094178349565,-1.8352902814837335,0.8914922146769595,0.7300609777186549,1.2617957703858607,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.7365768490983053,-1.4121602207861657,0.3541822314873557,0.09413188819746272,-1.2982137398637745,1.8433929405053437,0.9278666345444996,-0.34132739304642135,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.3615852388520684,-1.2697409772227402,0.6927961196918652,-0.046613377186974045,-1.1517383194219675,0.7857254673626946,0.8657458497562177,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
1.118943608692739,-1.043184677948989,0.9835704574952274,-0.12940470976605445,-0.9564377588328915,-0.1661752584656896,0.5060992009819547,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,1,0,0,1
